date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-11-21,47.73,48.88,47.08,47.21,2461175.0,176755082.0,48426573.0,0.05082281994226599
2019-11-22,47.14,48.1,45.01,45.74,3370180.0,234189500.0,48426573.0,0.06959360927728667
2019-11-25,45.51,45.66,43.03,43.46,3078744.0,202841909.0,48426573.0,0.06357550843005141
2019-11-26,43.59,44.02,43.17,43.4,1234847.0,80607107.0,48426573.0,0.025499367878044972
2019-11-27,43.45,45.03,43.21,44.47,2302521.0,153153898.0,48426573.0,0.047546643451313396
2019-11-28,44.39,45.28,44.39,44.94,1853424.0,124676015.0,48426573.0,0.03827287138406428
2019-11-29,44.71,45.25,44.23,44.57,1205793.0,80749249.0,48426573.0,0.024899408017164462
2019-12-02,44.69,45.46,44.4,44.63,1460986.0,98572925.0,48426573.0,0.030169097449864974
2019-12-03,44.01,44.01,42.55,43.36,2340442.0,151406855.0,48426573.0,0.04832970526326527
2019-12-04,43.06,48.75,43.06,47.01,6489169.0,452787076.0,48426573.0,0.1340001697002181
2019-12-05,46.96,48.43,46.21,47.83,5191798.0,370005561.0,48426573.0,0.10720969249672076
2019-12-06,48.02,50.88,47.78,49.9,5411987.0,403950363.0,48426573.0,0.1117565556414657
2019-12-09,51.23,53.26,50.78,52.3,6103986.0,479371006.0,48426573.0,0.12604621020777168
2019-12-10,52.36,55.04,51.4,53.0,6694290.0,533774034.0,48426573.0,0.1382358813620778
2019-12-11,52.37,53.7,51.64,52.06,4522823.0,355911348.0,48426573.0,0.0933954793786461
2019-12-12,52.08,56.13,52.08,55.11,6685733.0,550215709.0,48426573.0,0.13805918085510613
2019-12-13,55.08,55.55,53.7,55.37,4341149.0,354621065.0,48426573.0,0.08964394403874087
2019-12-16,56.03,56.03,54.42,55.57,3295236.0,273146280.0,48426573.0,0.06804602919145239
2019-12-17,55.55,57.1,54.83,55.58,3214298.0,269078072.0,48426573.0,0.06637467408647728
2019-12-18,55.37,57.23,55.37,56.14,3777316.0,319216246.0,48426573.0,0.07800089426109091
2019-12-19,55.89,56.34,53.17,53.3,4172487.0,339155405.0,48426573.0,0.08616110415246604
2019-12-20,52.71,53.83,52.71,52.71,2436785.0,194509737.0,48426573.0,0.05031917084035659
2019-12-23,51.36,52.35,49.95,50.3,3542790.0,271591243.0,48426573.0,0.07315797465164425
2019-12-24,50.72,52.94,50.72,52.76,2727349.0,213759778.0,48426573.0,0.056319265044833956
2019-12-25,52.84,59.44,52.84,59.37,7239213.0,618789940.0,48426573.0,0.14948844304964548
2019-12-26,58.9,64.16,58.37,60.97,7135441.0,659014618.0,48426573.0,0.1473455699621776
2019-12-27,60.77,63.7,60.77,63.37,5336789.0,499750345.0,48426573.0,0.11020373050143359
2019-12-30,62.74,64.63,61.29,62.24,3464651.0,326047627.0,48426573.0,0.07154441839194361
2019-12-31,62.33,63.34,61.04,61.64,2275529.0,211602095.0,48426573.0,0.04698926351860579
2020-01-02,61.78,69.36,61.78,69.27,4990693.0,489074818.0,48426573.0,0.10305691051068182
2020-01-03,70.04,73.16,68.23,69.35,5024064.0,532436019.0,48426573.0,0.10374601564310569
2020-01-06,68.31,71.58,66.93,68.75,3311728.0,343776121.0,48426573.0,0.06838658601755693
2020-01-07,69.72,71.91,68.37,71.38,3727416.0,393301590.0,48426573.0,0.07697046825923445
2020-01-08,70.58,79.41,69.41,78.69,5064967.0,563926781.0,48426573.0,0.10459065521733285
2020-01-09,78.05,81.3,76.73,78.77,3868587.0,456426450.0,48426573.0,0.07988562395278312
2020-01-10,79.05,83.4,76.09,77.05,4848000.0,583585841.0,48426573.0,0.10011032579158555
2020-01-13,75.98,92.39,75.38,89.39,6393744.0,791615931.0,48426573.0,0.13202966065758978
2020-01-14,87.98,99.31,86.79,90.06,7502352.0,1029115766.0,48426573.0,0.15492221594949535
2020-01-15,90.11,98.61,88.39,98.06,5944521.0,830668951.0,48426573.0,0.12275328671306145
2020-01-16,98.06,115.18,96.76,114.08,7353894.0,1181850943.0,48426573.0,0.15185658501996413
2020-01-17,111.98,132.08,106.86,130.75,9108618.0,1608356060.0,48426573.0,0.18809131920195962
2020-01-20,125.41,130.21,117.14,118.48,8799789.0,1626728190.0,48426573.0,0.18171405604109134
2020-01-21,119.01,123.27,112.07,113.77,7142737.0,1261914588.0,48426573.0,0.1474962310465372
2020-01-22,111.9,134.05,110.15,134.01,10533096.0,1911814521.0,51417972.0,0.20485242008377927
2020-01-23,127.08,133.06,112.51,122.33,8784483.0,1645309982.0,51417972.0,0.17084460273929122
2020-02-03,103.4,112.59,98.57,100.26,8001014.0,1258564271.0,51417972.0,0.155607342895593
2020-02-04,106.72,119.73,104.5,118.51,8259352.0,1392653657.0,51417972.0,0.16063161728743405
2020-02-05,120.07,132.41,114.76,119.54,9057068.0,1687910781.0,51417972.0,0.17614595923775445
2020-02-06,116.86,124.99,115.56,122.07,6053599.0,1095992295.0,51417972.0,0.11773313424341202
2020-02-07,119.77,133.41,116.58,130.52,8193297.0,1544073865.0,51417972.0,0.15934694973967467
2020-02-10,128.21,140.07,125.53,128.82,6726400.0,1327279554.0,51417972.0,0.13081807271589785
2020-02-11,128.76,140.0,128.76,136.08,7039307.0,1420875801.0,51417972.0,0.13690362972697562
2020-02-12,134.77,143.41,128.8,137.15,6809966.0,1386317827.0,51417972.0,0.1324433021201225
2020-02-13,140.08,155.94,135.98,144.09,7237109.0,1579399741.0,51417972.0,0.14075057258189802
2020-02-14,144.09,149.41,128.66,136.82,7793969.0,1633434466.0,51417972.0,0.1515806379917123
2020-02-17,136.75,139.66,132.75,137.07,4505530.0,918171673.0,51417972.0,0.08762558741134326
2020-02-18,137.15,145.92,136.21,140.08,5273745.0,1116922726.0,51417972.0,0.10256618055647936
2020-02-19,139.04,143.45,133.33,135.46,5627401.0,1156530592.0,51417972.0,0.10944424256950469
2020-02-20,135.33,136.74,124.08,128.34,7626796.0,1475554180.0,51417972.0,0.1483293817966994
2020-02-21,127.41,133.48,126.94,128.74,4755783.0,928465157.0,51417972.0,0.09249262106253432
2020-02-24,126.08,133.41,123.46,131.63,5448285.0,1053683982.0,51417972.0,0.10596071350305297
2020-02-25,126.82,145.14,126.18,144.25,8639828.0,1788155892.0,51417972.0,0.1680312868037658
2020-02-26,139.41,144.75,128.74,130.08,6616353.0,1350870882.0,51417972.0,0.12867782883385598
2020-02-27,131.41,134.06,117.9,120.21,6619311.0,1236834032.0,51417972.0,0.1287353573571513
2020-02-28,110.69,115.4,106.73,107.8,6889882.0,1138770088.0,51417972.0,0.1339975446717346
2020-03-02,110.72,112.73,105.32,106.73,6028486.0,985108797.0,51417972.0,0.11724472524898492
2020-03-03,110.07,115.34,108.06,110.66,6116113.0,1026402711.0,51417972.0,0.11894893481991083
2020-03-04,107.67,109.73,98.91,102.93,6838005.0,1064560768.0,51417972.0,0.13298861728735625
2020-03-05,105.73,107.32,101.09,105.6,5033106.0,786911877.0,51417972.0,0.09788612433022446
2020-03-06,103.4,105.31,101.13,101.88,2963199.0,456949693.0,51417972.0,0.05762963580127198
2020-03-09,98.73,100.05,92.72,93.47,4537348.0,657676702.0,51417972.0,0.08824439828159694
2020-03-10,91.39,104.46,91.39,104.46,8231351.0,1230778453.0,51417972.0,0.1600870411614056
2020-03-11,104.93,105.4,98.33,99.69,4954086.0,754238742.0,51417972.0,0.09634930759229478
2020-03-12,96.71,103.1,94.87,100.96,4068335.0,610572965.0,51417972.0,0.07912282110231808
2020-03-13,96.72,114.92,95.76,110.69,9868236.0,1596609663.0,51417972.0,0.19192192177474443
2020-03-16,112.47,118.8,107.96,112.07,8353991.0,1423544459.0,51417972.0,0.1624721994091871
2020-03-17,115.62,118.7,108.06,116.23,7470821.0,1279858888.0,51417972.0,0.14529590937581124
2020-03-18,118.56,119.92,108.73,108.75,6650414.0,1144312072.0,51417972.0,0.12934026258367404
2020-03-19,108.4,111.73,103.27,110.27,5741775.0,926137272.0,51417972.0,0.11166863990668477
2020-03-20,110.85,112.92,106.21,107.11,3446314.0,564751134.0,51417972.0,0.06702547506152129
2020-03-23,102.73,103.4,89.53,92.18,6538852.0,944600698.0,51417972.0,0.12717055429568477
2020-03-24,95.42,96.35,84.96,94.72,6060965.0,829109742.0,51417972.0,0.11787639154651997
2020-03-25,98.73,101.32,95.74,96.59,4844777.0,716320556.0,51417972.0,0.09422341666839758
2020-03-26,95.39,97.89,93.0,93.41,3517229.0,499138423.0,51417972.0,0.06840466208974559
2020-03-27,94.39,96.83,92.64,93.67,2536122.0,358507513.0,51417972.0,0.049323648937379325
2020-03-30,90.19,93.39,87.31,91.26,3408296.0,459297204.0,51417972.0,0.06628608378409012
2020-03-31,93.03,95.83,91.29,91.92,2786353.0,390627338.0,51417972.0,0.05419025472260944
2020-04-01,89.58,95.59,89.58,92.72,3188401.0,448181934.0,51417972.0,0.06200946626210773
2020-04-02,92.39,102.05,92.36,100.86,5541424.0,806271859.0,51417972.0,0.10777212294565021
2020-04-03,99.39,100.34,96.84,97.73,3431078.0,507380073.0,51417972.0,0.06672915843510903
2020-04-07,102.06,103.4,99.31,99.81,2858196.0,433080730.0,51417972.0,0.05558748991500482
2020-04-08,98.07,101.38,98.07,99.26,1868641.0,278772810.0,51417972.0,0.03634217623363286
2020-04-09,99.79,100.21,96.39,97.22,1840691.0,269699296.0,51417972.0,0.0357985919786957
2020-04-10,97.22,97.73,90.72,91.64,2663917.0,372201257.0,51417972.0,0.0518090639591931
2020-04-13,90.06,95.02,90.06,91.52,2000389.0,277330249.0,51417972.0,0.03890447098924866
2020-04-14,93.38,94.94,92.39,94.46,2341463.0,329771124.0,51417972.0,0.0455378325695148
2020-04-15,95.01,101.99,94.19,100.63,5134701.0,766766133.0,51417972.0,0.09986198988944955
2020-04-16,98.73,102.54,98.73,101.97,2801216.0,425923460.0,51417972.0,0.05447931707613828
2020-04-17,105.98,112.37,103.6,107.4,5942851.0,966371440.0,51417972.0,0.11557925699597799
2020-04-20,106.74,110.47,106.52,107.48,3159006.0,512729186.0,51417972.0,0.06143777899291711
2020-04-21,107.2,107.2,101.19,102.73,3401567.0,525774889.0,51417972.0,0.06615521514539702
2020-04-22,100.66,106.52,100.46,106.52,3443826.0,540910513.0,51417972.0,0.06697708731102814
2020-04-23,106.78,107.85,103.41,104.04,2390001.0,376596320.0,51417972.0,0.046481821570092265
2020-04-24,103.8,106.04,102.22,104.11,2173019.0,338890200.0,51417972.0,0.04226185739103051
2020-04-27,105.17,105.8,102.35,104.11,1702906.0,266927115.0,51417972.0,0.03311888691370402
2020-04-28,104.11,108.48,86.77,106.14,5091515.0,787295981.0,51417972.0,0.09902208900810013
2020-04-29,103.92,105.83,100.06,100.73,2542058.0,394102922.0,51417972.0,0.04943909495302538
2020-04-30,101.93,115.32,101.93,112.11,4936531.0,808374028.0,51417972.0,0.09600789000390758
2020-05-06,113.5,131.02,113.4,127.34,6443685.0,1184048985.0,51417972.0,0.12531970339086887
2020-05-07,127.28,128.48,121.67,122.4,3997142.0,743082286.0,51417972.0,0.07773822740422356
2020-05-08,124.07,133.05,122.74,125.94,3950200.0,756356745.0,51417972.0,0.07682527813426791
2020-05-11,127.98,131.11,122.41,124.26,3115550.0,589309360.0,51417972.0,0.06059262702931963
2020-05-12,123.04,124.98,117.84,123.33,3014114.0,546890304.0,51417972.0,0.05861985377408506
2020-05-13,127.97,133.08,126.68,127.54,4569608.0,888759365.0,51417972.0,0.08887180536797523
2020-05-14,128.08,132.55,126.74,130.0,3403326.0,663253992.0,51417972.0,0.06618942497382044
2020-05-15,130.75,142.75,128.41,140.18,5441366.0,1113960524.0,51417972.0,0.10582614965833347
2020-05-18,147.42,150.09,133.47,141.22,7126301.0,1521242462.0,51417972.0,0.13859552842729775
2020-05-19,140.75,169.46,138.75,166.22,7986044.0,1847292610.0,51417972.0,0.15531619955761772
2020-05-20,161.43,165.43,153.43,157.3,6214714.0,1482776480.0,51417972.0,0.12086657171154086
2020-05-21,156.83,163.43,146.18,150.62,5899651.0,1368359053.0,51417972.0,0.11473908383628977
2020-05-22,148.36,153.56,138.82,150.32,5658190.0,1239787651.0,51417972.0,0.11004304098185747
2020-05-25,147.42,153.35,141.75,145.45,4080566.0,900919717.0,51417972.0,0.0793606951281548
2020-05-26,147.68,158.07,147.68,156.43,5453270.0,1261423382.0,51417972.0,0.10605766404011423
2020-05-27,153.45,161.15,153.45,154.62,3813185.0,898365998.0,51417972.0,0.07416054837790957
2020-05-28,153.48,155.09,140.86,145.43,4857504.0,1063432690.0,51417972.0,0.0944709371268085
2020-05-29,144.13,152.09,142.09,144.83,3189431.0,703768551.0,51417972.0,0.06202949816846141
2020-06-01,146.22,154.76,146.22,151.16,3676729.0,837416550.0,51417972.0,0.07150669030664998
2020-06-02,154.56,155.99,149.09,152.63,3332888.0,764236706.0,51417972.0,0.0648195148575677
2020-06-03,152.55,153.97,144.43,147.15,4321743.0,964670183.0,51417972.0,0.08405121462200026
2020-06-04,146.61,148.62,140.08,140.08,4207033.0,902116932.0,51417972.0,0.08182028260468927
2020-06-05,139.8,144.61,139.8,142.29,2632698.0,563434313.0,51417972.0,0.05120190271214897
2020-06-08,145.33,145.42,140.29,141.67,2153230.0,460811334.0,51417972.0,0.04187699195915389
2020-06-09,142.06,142.35,137.56,139.73,2528791.0,531261348.0,51417972.0,0.04918107233011835
2020-06-10,139.15,140.94,134.41,135.35,2825212.0,578241808.0,51417972.0,0.05494600214882065
2020-06-11,136.08,143.75,136.08,138.83,3636086.0,763788594.0,51417972.0,0.07071624684069609
2020-06-12,135.0,140.06,132.61,137.29,2330172.0,476537405.0,51417972.0,0.045318240089282404
2020-06-15,135.41,135.41,128.74,130.47,3233223.0,641955920.0,51417972.0,0.0628811848121898
2020-06-16,132.61,135.32,130.95,132.49,2260324.0,451025368.0,51417972.0,0.043959804560164295
2020-06-17,132.08,133.79,127.85,130.22,2031588.0,396205512.0,51417972.0,0.03951124326723738
2020-06-18,131.25,139.28,130.08,137.6,3734984.0,761761703.0,51417972.0,0.07263965992279897
2020-06-19,136.42,142.15,134.22,142.03,3770682.0,786027421.0,51417972.0,0.07333393078980245
2020-06-22,144.09,156.76,144.09,154.71,5155616.0,1183339113.0,51417972.0,0.10026875427914582
2020-06-23,153.37,157.08,149.44,155.16,3307304.0,759409178.0,51417972.0,0.06432194564188567
2020-06-24,154.97,160.66,152.46,154.76,3429920.0,804233866.0,51417972.0,0.06670663712680072
2020-06-29,151.82,152.02,145.2,145.75,3222824.0,713842941.0,51417972.0,0.06267894035182874
2020-06-30,148.37,150.82,145.16,146.29,2617140.0,579937435.0,51417972.0,0.05089932368394459
2020-07-01,146.32,152.08,144.75,151.23,3758378.0,842554422.0,51417972.0,0.07309463702691348
2020-07-02,150.76,154.41,147.61,152.08,3083877.0,697545827.0,51417972.0,0.05997663618471767
2020-07-03,152.76,153.43,144.49,151.96,3257752.0,730303501.0,51417972.0,0.06335823591019887
2020-07-06,156.79,180.63,156.79,177.49,5429266.0,1381788952.0,51417972.0,0.10559082337980968
2020-07-07,182.29,198.59,172.1,172.44,6604339.0,1828450649.0,51417972.0,0.12844417512227047
2020-07-08,170.77,179.02,170.51,173.44,4390694.0,1148489243.0,51417972.0,0.08539220488898318
2020-07-09,173.8,177.58,171.44,176.7,4629429.0,1211253386.0,51417972.0,0.09003523126116293
2020-07-10,174.04,183.29,171.68,179.56,4983042.0,1321212804.0,51417972.0,0.09691245699071913
2020-07-13,178.67,181.18,174.06,181.04,5063942.0,1345195837.0,51417972.0,0.09848583681985747
2020-07-14,179.04,198.79,172.1,190.18,5697789.0,1550307710.0,51417972.0,0.1108131802631189
2020-07-15,192.12,192.78,176.11,178.77,4351286.0,1207511214.0,51417972.0,0.08462578026220093
2020-07-16,173.6,173.66,146.75,153.43,5324867.0,1272751627.0,51417972.0,0.10356042435901595
2020-07-17,150.22,155.65,141.48,142.61,3244205.0,718220104.0,51417972.0,0.06309476772051609
2020-07-20,141.75,144.35,126.92,140.14,4386991.0,886563486.0,51417972.0,0.08532018726837379
2020-07-21,138.19,155.21,138.15,144.75,4100909.0,914385222.0,51417972.0,0.07975633500286632
2020-07-22,141.42,151.76,138.42,139.78,7079390.0,1532135413.0,245402535.0,0.028848072005450146
2020-07-23,139.95,143.12,131.29,136.9,4822386.0,985070630.0,245402535.0,0.01965092169891399
2020-07-24,130.75,139.42,130.08,133.39,5405694.0,1092830083.0,245402535.0,0.022027865360070547
2020-07-27,134.75,136.0,123.41,127.04,6812453.0,1299129225.0,245402535.0,0.027760320405818138
2020-07-28,128.81,129.7,122.74,125.41,4251894.0,799056725.0,245402535.0,0.017326202437150863
2020-07-29,125.41,135.41,124.75,133.53,8208092.0,1627001799.0,245402535.0,0.03344746214622436
2020-07-30,136.08,144.01,136.08,138.84,6165099.0,1290148934.0,245402535.0,0.02512239329557048
2020-07-31,138.26,147.89,138.26,147.01,8939994.0,1939049093.0,245402535.0,0.036429917074817506
2020-08-03,153.73,171.3,153.73,166.43,8124279.0,2017675405.0,245402535.0,0.03310592940696395
2020-08-04,166.1,166.1,150.68,152.6,8038944.0,1898079018.0,245402535.0,0.03275819461278181
2020-08-05,161.43,162.1,148.75,150.89,7003187.0,1620696202.0,245402535.0,0.028537549540798346
2020-08-06,148.76,151.82,144.09,146.75,4907340.0,1083079590.0,245402535.0,0.019997103941896934
2020-08-07,146.75,148.74,136.62,138.89,5960668.0,1255738011.0,245402535.0,0.0242893497412323
2020-08-10,137.42,151.28,136.99,147.41,6432501.0,1382155002.0,245402535.0,0.026212039741154262
2020-08-11,146.75,149.34,141.15,141.36,4776991.0,1040200178.0,245402535.0,0.019465939909707942
2020-08-12,139.42,144.09,133.45,143.41,5682236.0,1182022608.0,245402535.0,0.023154756734684912
2020-08-13,143.13,144.42,138.98,140.52,3788648.0,805118685.0,245402535.0,0.015438503925805005
2020-08-14,139.79,143.07,135.78,138.15,2936886.0,611967489.0,245402535.0,0.01196762698478237
2020-08-17,140.03,140.03,136.09,138.55,2994225.0,619491401.0,245402535.0,0.012201279827855079
2020-08-18,138.16,141.42,136.26,140.66,4267580.0,889286372.0,245402535.0,0.017390121907257396
2020-08-19,139.76,141.08,133.41,133.41,3733974.0,760729950.0,245402535.0,0.015215710791251606
2020-08-20,132.08,138.14,130.08,134.08,2444516.0,497539693.0,245402535.0,0.009961249992792454
2020-08-21,135.95,136.75,130.75,131.87,2254665.0,450926968.0,245402535.0,0.009187619027651854
2020-08-24,131.87,133.07,127.48,129.36,3105084.0,603046141.0,245402535.0,0.01265302332757076
2020-08-25,130.12,133.04,126.9,127.07,2250302.0,435741608.0,245402535.0,0.009169840075205417
2020-08-26,127.33,127.68,117.27,117.27,4667187.0,852796157.0,245402535.0,0.019018495469087147
2020-08-27,118.54,128.92,117.57,126.74,5816871.0,1083584340.0,245402535.0,0.023703385949130476
2020-08-28,125.41,126.66,123.33,124.78,2622847.0,488845451.0,245402535.0,0.01068793767757941
2020-08-31,125.43,131.27,122.62,123.79,4023533.0,766670501.0,245402535.0,0.01639564562770307
2020-09-01,123.41,124.68,120.88,122.73,2370306.0,437639845.0,245402535.0,0.009658848878639334
2020-09-02,123.78,124.66,119.6,120.27,2888095.0,525927817.0,245402535.0,0.01176880670772207
2020-09-03,120.07,121.93,118.07,118.93,3724981.0,666905579.0,245402535.0,0.015179064878038037
2020-09-04,117.6,125.07,117.44,123.67,6492539.0,1197747527.0,245402535.0,0.026456690840622327
2020-09-07,123.74,123.74,109.4,110.07,8757828.0,1501070677.0,245402535.0,0.03568760200460032
