date,open,high,low,close,volume,amount,outstanding_share,turnover
2020-09-23,112.68,115.95,112.02,114.51,1319498.0,224991493.0,31104785.0,0.04242106158264717
2020-09-24,113.33,114.45,109.99,110.32,1128801.0,188412135.0,31104785.0,0.03629026852299413
2020-09-25,110.65,111.17,108.32,108.94,824078.0,134494754.0,31104785.0,0.026493608620024218
2020-09-28,108.94,109.59,104.95,105.2,1027627.0,163307673.0,31104785.0,0.03303758569622005
2020-09-29,105.89,109.03,105.3,108.21,875555.0,140840143.0,31104785.0,0.02814856299440745
2020-09-30,108.71,109.64,107.16,107.42,603538.0,97405882.0,31104785.0,0.0194033811839561
2020-10-09,109.98,110.64,109.36,109.8,698762.0,114628812.0,31104785.0,0.022464775114182593
2020-10-12,110.61,117.79,110.0,116.89,2065351.0,354017709.0,31104785.0,0.0663997838274722
2020-10-13,116.89,116.89,114.44,115.28,1273304.0,218964471.0,31104785.0,0.04093595245876157
2020-10-14,114.67,115.84,112.85,112.9,956448.0,161956273.0,31104785.0,0.030749223953806464
2020-10-15,112.65,117.36,112.45,113.45,1496560.0,257138987.0,31104785.0,0.04811349764995965
2020-10-16,114.33,116.67,114.0,114.94,1226507.0,210804072.0,31104785.0,0.039431457250066186
2020-10-19,115.48,124.98,115.48,122.53,3573909.0,647545238.0,31104785.0,0.11489900991117605
2020-10-20,121.68,124.65,119.72,122.69,2033631.0,368933495.0,31104785.0,0.0653800050378101
2020-10-21,122.51,125.41,119.57,125.0,2554978.0,469257188.0,31104785.0,0.08214099534846488
2020-10-22,124.73,127.4,120.09,120.16,2244238.0,414769844.0,31104785.0,0.07215089253952406
2020-10-23,120.38,120.84,115.35,115.35,2128252.0,373336873.0,31104785.0,0.06842201288322682
2020-10-26,114.02,115.95,111.7,113.87,1259469.0,214092031.0,31104785.0,0.04049116558754545
2020-10-27,113.92,127.68,113.25,125.69,2921881.0,525108710.0,31104785.0,0.09393670459384304
2020-10-28,125.4,127.44,122.53,123.32,2088590.0,388663719.0,31104785.0,0.06714690360341664
2020-10-29,121.39,125.28,121.38,122.8,1746769.0,321515612.0,31104785.0,0.05615756546782111
2020-10-30,123.01,130.02,123.01,125.46,3045277.0,576442853.0,31104785.0,0.09790381126247939
2020-11-02,125.41,129.68,121.43,123.46,2026738.0,377113853.0,31104785.0,0.06515839926236429
2020-11-03,124.7,127.86,122.74,124.01,2035723.0,380681721.0,31104785.0,0.06544726157084835
2020-11-04,124.73,126.03,119.37,119.99,2086595.0,379571014.0,31104785.0,0.06708276556163305
2020-11-05,122.05,123.81,120.12,122.97,1450813.0,264304841.0,31104785.0,0.046642759305360895
2020-11-06,122.92,128.86,122.49,126.54,2366422.0,445176004.0,31104785.0,0.07607903414217458
2020-11-09,127.43,136.13,127.41,132.23,3700445.0,727637124.0,31104785.0,0.11896706567815853
2020-11-10,129.57,129.57,125.74,126.31,2490711.0,473495398.0,31104785.0,0.08007485021999027
2020-11-11,124.73,126.27,120.04,120.04,1859647.0,340231130.0,31104785.0,0.05978652480639233
2020-11-12,121.38,123.18,120.38,121.43,1008985.0,182876827.0,31104785.0,0.032438256686230106
2020-11-13,120.71,121.91,117.89,120.17,1057510.0,189170824.0,31104785.0,0.03399830604841023
2020-11-16,120.43,122.17,115.69,116.23,1517848.0,266345079.0,31104785.0,0.0487978939574731
2020-11-17,116.68,117.36,112.06,114.67,1386272.0,235107823.0,31104785.0,0.04456780524282679
2020-11-18,114.52,116.01,112.71,114.22,890385.0,151845822.0,31104785.0,0.028625338513029425
2020-11-19,113.33,115.68,111.8,114.79,752789.0,128333451.0,31104785.0,0.02420171044422908
2020-11-20,115.01,116.22,113.65,113.85,659806.0,112634071.0,31104785.0,0.021212363306803116
2020-11-23,113.1,114.45,111.84,113.25,756393.0,127418444.0,31104785.0,0.024317576861566475
2020-11-24,113.25,115.91,113.1,113.75,890771.0,152141480.0,31104785.0,0.028637748179259237
2020-11-25,113.75,114.21,111.86,111.93,733840.0,123318430.0,31104785.0,0.02359251157016517
2020-11-26,111.94,112.91,109.19,109.31,945516.0,155403085.0,31104785.0,0.030397766774468944
2020-11-27,108.64,110.5,108.13,109.97,667604.0,108867918.0,31104785.0,0.021463064284160782
2020-11-30,110.65,113.1,110.05,111.51,907111.0,151069922.0,31104785.0,0.029163069283391605
2020-12-01,110.67,112.51,110.67,111.61,650292.0,108237623.0,31104785.0,0.020906493968693242
2020-12-02,111.83,115.14,111.83,114.0,1144697.0,194471992.0,31104785.0,0.036801315296022784
2020-12-03,113.26,114.0,112.0,112.61,824922.0,138625276.0,31104785.0,0.026520742708879035
2020-12-04,112.65,113.9,111.33,111.6,673302.0,112593681.0,31104785.0,0.021646251533325177
2020-12-07,112.9,114.6,111.69,111.76,680811.0,114713879.0,31104785.0,0.021887661335707673
2020-12-08,111.39,113.0,107.3,107.97,1469393.0,240452044.0,31104785.0,0.04724009505289942
2020-12-09,107.97,108.94,106.18,106.63,834108.0,133898308.0,31104785.0,0.02681606704563301
2020-12-10,106.71,108.52,106.08,106.36,680522.0,108771405.0,31104785.0,0.021878370160732505
2020-12-11,108.64,110.65,107.5,109.46,1121708.0,182297623.0,31104785.0,0.03606223286867278
2020-12-14,108.64,109.31,106.63,107.58,687312.0,110229348.0,31104785.0,0.0220966645485574
2020-12-15,107.63,107.94,106.52,106.79,506269.0,80839626.0,31104785.0,0.01627624174222712
2020-12-16,106.79,107.03,105.29,105.71,647482.0,102270519.0,31104785.0,0.020816154170491773
2020-12-17,104.7,106.3,103.34,106.06,960064.0,149935508.0,31104785.0,0.030865476163876394
2020-12-18,107.08,108.97,106.42,107.07,736511.0,118042171.0,31104785.0,0.023678382602548127
2020-12-21,107.63,109.71,105.73,108.68,797158.0,129172222.0,31104785.0,0.025628146923375294
2020-12-22,108.64,109.64,105.67,105.94,714312.0,114812477.0,31104785.0,0.022964698196756544
2020-12-23,104.99,107.26,104.06,105.96,820654.0,128919026.0,31104785.0,0.026383529093674817
2020-12-24,105.96,107.14,103.64,103.96,753010.0,117707952.0,31104785.0,0.02420881546038656
2020-12-25,103.94,104.55,100.24,100.26,1179143.0,178179480.0,31104785.0,0.037908733334758624
2020-12-28,100.11,100.26,91.87,91.88,1850511.0,259053270.0,31104785.0,0.05949280793935724
2020-12-29,91.85,94.23,91.26,92.4,941527.0,130509348.0,31104785.0,0.030269522840296114
2020-12-30,93.54,96.57,92.54,94.82,846697.0,119320442.0,31104785.0,0.027220795771454455
2020-12-31,94.76,98.71,94.42,98.43,987986.0,143369600.0,31104785.0,0.03176315155369182
2021-01-04,98.43,99.92,97.24,98.97,897563.0,131911443.0,31104785.0,0.028856106865872887
2021-01-05,98.5,103.6,98.2,102.57,1479982.0,224699811.0,31104785.0,0.04758052498996537
2021-01-06,101.27,104.61,99.99,100.66,1038467.0,157656611.0,31104785.0,0.03338608513127482
2021-01-07,100.44,100.58,94.9,96.06,1081015.0,156404569.0,31104785.0,0.03475397756325916
2021-01-08,96.5,98.89,95.23,98.23,687613.0,100091948.0,31104785.0,0.0221063415162651
2021-01-11,97.58,104.61,97.51,102.01,1327775.0,203070112.0,31104785.0,0.042687162119911776
2021-01-12,100.99,103.56,100.26,102.15,825878.0,125728804.0,31104785.0,0.026551477529904163
2021-01-13,101.88,102.97,98.65,100.33,1116522.0,166817178.0,31104785.0,0.035895506109429785
2021-01-14,98.98,109.95,98.98,107.12,2815053.0,446309206.0,31104785.0,0.09050224909125718
2021-01-15,106.63,108.97,103.25,104.01,1741943.0,273870665.0,31104785.0,0.056002412490554106
2021-01-18,103.27,106.29,101.26,103.87,1148981.0,178673008.0,31104785.0,0.03693904330153704
2021-01-19,102.84,106.6,100.63,100.71,1425750.0,219647285.0,31104785.0,0.04583699903407144
2021-01-20,99.45,99.97,96.18,96.83,2151668.0,313031799.0,32995464.0,0.06521102415774484
2021-01-21,101.26,115.34,101.26,114.0,5186183.0,855545615.0,32995464.0,0.15717866552808593
2021-01-22,111.39,113.33,108.5,108.88,2714913.0,446876718.0,32995464.0,0.0822814008616457
2021-01-25,108.1,117.19,106.28,115.87,3569844.0,606605320.0,32995464.0,0.10819196238610253
2021-01-26,115.61,121.24,114.27,114.68,2787697.0,489800086.0,32995464.0,0.08448727982731202
2021-01-27,115.16,117.42,109.78,111.07,1900147.0,317162873.0,32995464.0,0.05758812787115223
2021-01-28,108.03,115.5,108.03,111.32,1477743.0,247506697.0,32995464.0,0.044786246982312476
2021-01-29,111.72,112.65,101.93,103.0,2235775.0,352210476.0,32995464.0,0.06776007150558634
2021-02-01,100.93,104.98,100.15,101.25,1207520.0,182100414.0,32995464.0,0.03659654551304385
2021-02-02,101.92,102.27,98.64,99.04,1089143.0,161694578.0,32995464.0,0.03300887055263111
2021-02-03,98.87,100.57,96.63,96.65,1016571.0,148304549.0,32995464.0,0.030809416712551763
2021-02-04,96.53,97.74,92.73,94.6,1268737.0,178938785.0,32995464.0,0.03845186114067073
2021-02-05,94.78,96.3,92.42,92.47,747198.0,104680848.0,32995464.0,0.022645476360023304
2021-02-08,92.54,93.8,91.28,93.15,783964.0,108578726.0,32995464.0,0.023759750734222134
2021-02-09,93.15,99.25,93.15,97.44,1093978.0,158616757.0,32995464.0,0.03315540584608842
2021-02-10,98.91,98.91,96.3,97.8,954070.0,139304781.0,32995464.0,0.02891518664504915
2021-02-18,97.91,102.5,97.91,100.6,1183736.0,177640976.0,32995464.0,0.035875719159457795
2021-02-19,100.25,101.63,98.59,101.44,709191.0,105722587.0,32995464.0,0.021493590755383832
2021-02-22,101.43,103.88,99.25,99.3,942876.0,142634824.0,32995464.0,0.028575927891179225
2021-02-23,98.89,99.73,97.25,97.74,640966.0,93924096.0,32995464.0,0.019425882297033313
2021-02-24,97.75,100.54,97.38,97.69,793749.0,116847373.0,32995464.0,0.02405630664869571
2021-02-25,97.91,98.89,94.09,94.47,947113.0,134893716.0,32995464.0,0.02870433948132992
2021-02-26,93.17,97.24,92.0,96.58,1032104.0,144974102.0,32995464.0,0.031280178390581205
2021-03-01,97.1,103.87,96.58,103.12,1832665.0,275750604.0,32995464.0,0.05554293765955223
2021-03-02,103.48,104.86,101.72,103.5,1101393.0,169657053.0,32995464.0,0.033380133705651176
2021-03-03,102.47,105.88,100.73,104.41,1023437.0,158457990.0,32995464.0,0.031017505921419986
2021-03-04,103.6,105.94,102.5,103.26,753258.0,116510448.0,32995464.0,0.02282913796878262
2021-03-05,102.03,103.42,99.11,102.54,934997.0,141515596.0,32995464.0,0.028337137492595952
2021-03-08,103.27,106.41,101.46,105.09,1689326.0,264234979.0,32995464.0,0.05119873446847118
2021-03-09,103.86,109.95,99.92,106.02,1783838.0,283495491.0,32995464.0,0.05406312819240851
2021-03-10,109.24,109.91,105.7,106.12,1253668.0,201082425.0,32995464.0,0.0379951620016618
2021-03-11,105.62,109.84,104.02,108.84,1245247.0,200697512.0,32995464.0,0.037739945102757154
2021-03-12,108.3,112.51,102.6,102.6,2055302.0,332095506.0,32995464.0,0.06229044089211778
2021-03-15,100.78,102.54,97.91,98.3,1363301.0,201715407.0,32995464.0,0.041317830838808633
2021-03-16,99.85,100.26,97.72,98.71,516481.0,75975409.0,32995464.0,0.015653090982445345
2021-03-17,97.91,100.19,96.87,97.37,693799.0,101802314.0,32995464.0,0.021027102392013643
2021-03-18,96.97,98.16,96.63,96.71,484378.0,70222474.0,32995464.0,0.01468013906396346
2021-03-19,97.1,98.56,94.8,98.56,555914.0,80852839.0,32995464.0,0.01684819464881597
2021-03-22,98.38,99.37,97.37,98.75,388041.0,56955747.0,32995464.0,0.011760434707025183
2021-03-23,98.73,100.38,95.9,96.7,541806.0,79032076.0,32995464.0,0.01642062072532152
2021-03-24,95.96,97.04,94.73,94.82,404875.0,57680480.0,32995464.0,0.012270626047265164
2021-03-25,94.59,95.82,94.09,94.69,299195.0,42350751.0,32995464.0,0.009067761556558198
2021-03-26,95.23,96.06,94.78,95.79,340449.0,48481113.0,32995464.0,0.010318054627145114
2021-03-29,95.9,96.54,94.09,94.22,436434.0,61974872.0,32995464.0,0.013227090851033341
2021-03-30,93.55,94.94,93.55,94.01,277987.0,39013686.0,32995464.0,0.008425006540292932
2021-03-31,93.94,94.82,93.4,94.48,253713.0,35685445.0,32995464.0,0.007689329660586074
2021-04-01,94.92,97.36,94.84,96.02,472595.0,67767608.0,32995464.0,0.014323029371552404
2021-04-02,97.03,99.25,96.26,97.91,644778.0,94381919.0,32995464.0,0.019541413328813925
2021-04-06,98.58,98.78,96.35,96.57,396193.0,57237161.0,32995464.0,0.012007498970161474
2021-04-07,96.73,96.73,95.23,96.1,306399.0,43828985.0,32995464.0,0.00928609459773016
2021-04-08,96.08,97.1,95.01,95.02,383048.0,54841983.0,32995464.0,0.011609110876573823
2021-04-09,94.83,95.23,93.79,95.23,516221.0,72607564.0,32995464.0,0.01564521111144247
2021-04-12,95.22,95.73,93.23,93.33,396495.0,55555951.0,32995464.0,0.012016651743403274
2021-04-13,92.8,93.77,92.62,92.94,323953.0,44964179.0,32995464.0,0.009818107119208871
2021-04-14,92.94,94.26,92.75,93.29,321251.0,44719185.0,32995464.0,0.009736217075171302
2021-04-15,93.19,93.19,85.17,88.05,1169468.0,153899738.0,32995464.0,0.035443296084576956
2021-04-16,87.85,88.51,85.7,88.04,812413.0,105384468.0,32995464.0,0.024621960157917466
2021-04-19,88.11,89.36,86.96,88.83,760573.0,100223675.0,32995464.0,0.023050835108728886
2021-04-20,88.85,88.88,86.21,86.26,976314.0,126968780.0,32995464.0,0.029589339916541255
2021-04-21,85.84,88.2,85.7,87.18,543986.0,70574278.0,32995464.0,0.016486690412961007
2021-04-22,87.17,88.17,86.88,87.58,517969.0,67732863.0,32995464.0,0.01569818809033872
2021-04-23,87.18,88.43,86.76,87.15,483041.0,63119966.0,32995464.0,0.014639618342690983
2021-04-26,87.18,88.64,86.45,87.11,582032.0,76056919.0,32995464.0,0.01763975799825091
2021-04-27,86.38,86.38,79.94,80.07,1803468.0,221393716.0,32995464.0,0.05465805845312556
2021-04-28,80.81,80.87,78.18,79.27,1227983.0,144426131.0,32995464.0,0.03721672166816627
2021-04-29,78.8,80.79,77.8,77.96,829610.0,97531822.0,32995464.0,0.025143153010365304
2021-04-30,78.29,78.29,74.51,74.9,1394523.0,157212291.0,32995464.0,0.04226408211746924
2021-05-06,75.37,75.37,73.43,74.26,866877.0,95710486.0,32995464.0,0.02627261128984275
2021-05-07,74.32,74.76,71.53,71.56,806821.0,87517301.0,32995464.0,0.024452482316963325
2021-05-10,71.62,72.63,70.18,70.61,725846.0,77020382.0,32995464.0,0.021998357107510292
2021-05-11,70.96,75.78,70.74,74.45,1083472.0,119885636.0,32995464.0,0.03283699844317995
2021-05-12,74.28,74.98,72.32,73.64,542431.0,59294772.0,32995464.0,0.016439562722924583
2021-05-13,73.54,80.75,73.1,76.95,1745216.0,203368440.0,32995464.0,0.05289260366212762
2021-05-14,75.78,76.78,75.31,76.48,830514.0,94150565.0,32995464.0,0.025170550715698375
2021-05-17,76.15,77.72,75.25,75.28,725676.0,82320302.0,32995464.0,0.02199320488416226
2021-05-18,76.78,77.92,75.78,76.56,689561.0,79073376.0,32995464.0,0.020898660494666783
2021-05-19,75.89,76.78,75.11,75.55,439048.0,49627434.0,32995464.0,0.013306313861808399
2021-05-20,75.78,78.05,75.57,76.03,529786.0,60636568.0,32995464.0,0.01605632822741938
2021-05-21,76.02,76.76,75.4,75.67,426958.0,48341061.0,32995464.0,0.01293989986017472
2021-05-24,75.16,75.79,73.8,75.44,579324.0,64585333.0,32995464.0,0.017557686111036353
2021-05-25,75.11,76.9,75.11,76.5,689305.0,78344162.0,32995464.0,0.020890901852448567
2021-05-26,76.74,77.79,76.48,76.6,624648.0,71865066.0,32995464.0,0.018931329470014423
2021-05-27,76.45,80.06,76.05,79.33,1306466.0,153616070.0,32995464.0,0.03959532134477636
2021-05-28,78.93,78.93,77.15,77.35,865427.0,100618879.0,32995464.0,0.02622866585540364
2021-05-31,77.71,79.71,77.66,79.57,877705.0,103292964.0,32995464.0,0.02660077760991632
2021-06-01,80.19,85.64,80.19,83.56,2200445.0,275314463.0,32995464.0,0.06668931826508032
2021-06-02,82.35,84.13,81.69,82.65,1084944.0,133673158.0,32995464.0,0.032881610635934685
2021-06-03,83.32,83.55,81.14,81.88,759700.0,93199835.0,32995464.0,0.023024376926476926
2021-06-04,81.67,82.93,79.94,80.32,961428.0,116290237.0,32995464.0,0.029138186994430507
2021-06-07,81.14,84.33,80.81,81.24,1054954.0,129363986.0,32995464.0,0.03197269782294924
2021-06-08,80.94,81.11,78.26,78.7,1055117.0,125057108.0,32995464.0,0.031977637895924116
2021-06-09,79.13,80.28,78.48,78.63,729650.0,86072962.0,32995464.0,0.022113645681721583
2021-06-10,79.14,81.81,78.31,81.32,1197269.0,143098901.0,32995464.0,0.03628586644515743
2021-06-11,81.69,81.73,78.41,78.53,1107231.0,130870575.0,32995464.0,0.033557067116861884
2021-06-15,78.46,81.4,77.78,79.97,1162786.0,138567406.0,32995464.0,0.03524078339980308
2021-06-16,79.94,82.74,79.05,79.6,1108423.0,133610014.0,32995464.0,0.033593193294690446
2021-06-17,79.61,85.83,78.93,84.16,2301945.0,283860953.0,32995464.0,0.06976549867581798
2021-06-18,83.37,84.83,82.56,83.04,1316327.0,163712554.0,32995464.0,0.03989418060615847
2021-06-21,83.15,86.21,82.48,85.03,1358920.0,171698408.0,32995464.0,0.04118505501241019
2021-06-22,85.17,86.17,83.02,83.23,1187087.0,148764907.0,32995464.0,0.035977278573806386
2021-06-23,84.0,89.77,83.83,87.85,2590508.0,340237506.0,32995464.0,0.07851103412275093
2021-06-24,86.75,93.13,86.64,91.03,2590174.0,349346218.0,32995464.0,0.07850091151923186
2021-06-25,91.05,91.99,88.39,90.4,1682590.0,225925708.0,32995464.0,0.05099458519510439
2021-06-28,89.53,91.72,88.76,89.94,1388191.0,186610223.0,32995464.0,0.04207217695135307
2021-06-29,90.55,93.41,88.87,90.73,1786996.0,244405945.0,32995464.0,0.05415883831789727
2021-06-30,91.0,93.85,89.73,92.68,1913760.0,263715254.0,32995464.0,0.058000699732545055
2021-07-01,91.97,92.68,89.26,89.59,1703862.0,231268420.0,32995464.0,0.05163927987192422
2021-07-02,89.07,90.12,85.3,85.45,1433784.0,185357738.0,32995464.0,0.0434539729460995
2021-07-05,85.89,90.38,85.89,89.99,1694981.0,224800591.0,32995464.0,0.05137012166278371
2021-07-06,89.99,91.12,84.94,86.16,1749593.0,227716415.0,32995464.0,0.0530252582597414
2021-07-07,85.45,88.18,85.29,88.05,924795.0,120028335.0,32995464.0,0.02802794347732161
2021-07-08,88.64,89.99,86.98,88.82,1259481.0,166583970.0,32995464.0,0.03817133773296839
2021-07-09,89.82,92.88,89.45,90.12,2058838.0,281001411.0,32995464.0,0.062397607137756876
2021-07-12,89.87,89.87,86.51,88.39,1573532.0,206660340.0,32995464.0,0.047689342995752386
2021-07-13,88.39,88.98,84.84,84.9,1645690.0,211046170.0,32995464.0,0.049876249656619465
2021-07-14,84.93,85.23,81.27,81.28,1443599.0,177511108.0,32995464.0,0.043751438076458024
2021-07-15,81.14,81.52,79.01,79.8,937024.0,111578281.0,32995464.0,0.02839857017922221
2021-07-16,81.59,83.15,80.64,80.89,966367.0,118088688.0,32995464.0,0.029287874236288963
2021-07-19,82.21,82.22,78.17,78.33,1002147.0,118561059.0,32995464.0,0.030372265715069197
2021-07-20,75.11,75.78,71.49,72.64,4089074.0,448049209.0,240267995.0,0.017018804356360488
2021-07-21,73.04,73.15,71.94,72.06,3350580.0,362095761.0,240267995.0,0.013945178174895911
2021-07-22,72.54,74.57,70.67,74.38,4776462.0,518932794.0,240267995.0,0.019879726386362862
2021-07-23,71.49,71.76,67.81,68.58,5017008.0,519392368.0,240267995.0,0.020880883448500913
2021-07-26,67.72,69.5,65.05,68.68,3797106.0,381138358.0,240267995.0,0.015803627944703996
2021-07-27,68.4,80.2,67.74,72.96,9868443.0,1091023568.0,240267995.0,0.04107264889774437
2021-07-28,71.52,72.41,66.99,67.48,4843642.0,498055031.0,240267995.0,0.02015933083388822
2021-07-29,68.99,71.0,67.18,68.72,4410379.0,455158379.0,240267995.0,0.018356081924269605
2021-07-30,65.72,69.76,65.38,67.15,4006429.0,403162987.0,240267995.0,0.01667483428244365
2021-08-02,66.97,71.53,65.82,71.29,4381034.0,454737287.0,240267995.0,0.01823394747186366
2021-08-03,71.16,72.33,68.68,69.27,3031671.0,316578673.0,240267995.0,0.01261787280490687
2021-08-04,69.07,71.22,69.05,69.94,2491165.0,261299406.0,240267995.0,0.01036827647394319
2021-08-05,69.07,79.78,67.59,75.36,7893270.0,872776456.0,240267995.0,0.032851941016946516
2021-08-06,75.64,78.16,72.24,73.02,4513163.0,497752422.0,240267995.0,0.01878387090215657
2021-08-09,70.99,71.67,69.74,70.64,3056465.0,321967662.0,240267995.0,0.012721065908091505
2021-08-10,70.63,71.54,69.0,70.04,2945874.0,307603471.0,240267995.0,0.012260784046580986
2021-08-11,69.74,70.35,68.78,69.51,1989887.0,205951403.0,240267995.0,0.00828194783079619
2021-08-12,68.54,71.29,68.34,69.51,2833638.0,295726486.0,240267995.0,0.011793655663543536
2021-08-13,69.07,69.07,66.72,66.87,3410618.0,343214774.0,240267995.0,0.014195057481542641
2021-08-16,66.62,68.25,65.92,66.89,1734329.0,173306556.0,240267995.0,0.007218310536948543
2021-08-17,66.89,68.62,66.26,66.26,2191958.0,219552442.0,240267995.0,0.009122971205549037
2021-08-18,65.98,66.75,65.59,65.83,1546885.0,152267417.0,240267995.0,0.00643816501652665
2021-08-19,65.71,67.4,65.62,66.13,1450820.0,143568102.0,240267995.0,0.006038340645411387
2021-08-20,66.7,67.85,66.05,66.99,2119301.0,211536825.0,240267995.0,0.008820571379055292
2021-08-23,67.09,67.65,65.94,67.38,2074689.0,207301010.0,240267995.0,0.008634895380052595
2021-08-24,67.66,67.66,66.11,66.19,2392136.0,237314636.0,240267995.0,0.009956115878021957
2021-08-25,66.72,66.75,65.45,65.89,1526154.0,150285797.0,240267995.0,0.006351882197210661
2021-08-26,65.85,66.31,61.43,61.43,4150295.0,392202979.0,240267995.0,0.017273607331679777
2021-08-27,61.3,62.03,60.89,61.3,1431774.0,131028574.0,240267995.0,0.005959070828388941
2021-08-30,61.21,63.56,61.04,62.27,1722145.0,160415125.0,240267995.0,0.007167600495438437
2021-08-31,61.74,62.2,58.54,59.46,2368733.0,210334574.0,240267995.0,0.009858712143496266
2021-09-01,59.46,60.23,58.27,60.09,1622639.0,143529623.0,240267995.0,0.006753454616375352
2021-09-02,59.86,60.25,58.76,59.13,1262185.0,111536072.0,240267995.0,0.005253238160163612
2021-09-03,59.28,63.27,59.14,61.3,2077652.0,189801847.0,240267995.0,0.008647227442839401
2021-09-06,60.95,62.51,60.36,61.43,1711109.0,157089393.0,240267995.0,0.007121668451930104
2021-09-07,61.24,61.9,60.38,60.78,1453677.0,131912025.0,240267995.0,0.006050231534166671
