date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-09-23,137.0,138.3,135.71,137.28,11635542.0,1593800041.0,318522747.0,0.036529705051174886
2026-09-24,135.47,136.7,132.55,132.62,9667927.0,1296668561.0,318522747.0,0.03035239112765783
