date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-09-23,382.0,386.99,376.0,381.32,5507665.0,2101527740.0,352051671.0,0.015644479074209537
2026-09-24,380.34,383.55,369.08,370.3,5870041.0,2205829032.0,352051671.0,0.01667380524945726
