date,open,high,low,close,volume,amount,outstanding_share,turnover
2026-09-23,726.66,745.0,715.8,730.3,3838738.0,2795285581.0,284187298.0,0.013507774721162942
2026-09-24,722.68,732.0,698.0,700.9,4043634.0,2882209478.0,284187298.0,0.014228764017454432
